alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
ORACLE,148,0.8518181818181818,0.8518181818181818,0.0004487806867318931,0.00044878068673189295,0.8515526695526696,0.8507359307359308,0.8522510822510823,1.427246833175769,1.6536098906769867,,0.015624999999999757,0.3076923076922959,0.0761904761904762
ORACLE,149,0.8516017316017316,0.8516017316017316,0.00046463088341533237,0.0004646308834153322,0.8516969696969697,0.8502597402597403,0.8526406926406926,1.4261579422064885,1.6546080283777105,,0.031249999999999514,0.3461538461538329,0.08571428571428572
ORACLE,150,0.8513419913419913,0.8513419913419913,0.00045908917449341243,0.0004590891744934122,0.8516017316017315,0.85,0.8526839826839827,1.4270942938749913,1.6529985017716335,,0.0,0.2692307692307589,0.06666666666666672
ORACLE,151,0.8515151515151516,0.8515151515151516,0.0004320825285812581,0.0004320825285812581,0.8516248196248195,0.8498701298701299,0.8527272727272728,1.4290163003073857,1.65415866304177,,0.0,0.2692307692307589,0.0666666666666667
ORACLE,152,0.8517748917748917,0.8517748917748917,0.00043432926402978264,0.00043432926402978253,0.8516911976911977,0.8497402597402598,0.852987012987013,1.4269291632822125,1.654994145347236,,0.015624999999999757,0.2692307692307589,0.06666666666666662
ORACLE,153,0.8518614718614719,0.8518614718614719,0.0004731689190627586,0.00047316891906275835,0.8515266955266955,0.8501731601731601,0.8525541125541125,1.426040524684986,1.6555609288956625,,0.015624999999999757,0.3076923076922959,0.07619047619047617
ORACLE,154,0.8516883116883117,0.8516883116883117,0.0004292991872254853,0.00042929918722548523,0.8513477633477634,0.8503463203463203,0.8522510822510823,1.431091785118359,1.6535189984439422,,0.0,0.2307692307692219,0.057142857142857155
ORACLE,155,0.8516017316017316,0.8516017316017316,0.0003595120734081191,0.000359512073408119,0.8513939393939395,0.8499567099567099,0.8528138528138528,1.4306908945254828,1.6559332471246362,,0.0,0.4615384615384438,0.11428571428571424
ORACLE,156,0.851991341991342,0.851991341991342,0.00035551692065756836,0.0003555169206575683,0.8514949494949494,0.8498268398268398,0.8526839826839827,1.433833038670683,1.6533450259797622,,0.0,0.3076923076922959,0.07619047619047627
ORACLE,157,0.8519047619047619,0.8519047619047619,0.00038097663786067275,0.00038097663786067275,0.8515699855699855,0.8505627705627705,0.8525108225108226,1.4296213855291513,1.6530956658512281,,0.0,0.19230769230768494,0.04761904761904764
ORACLE,158,0.8518181818181818,0.8518181818181818,0.0003752262309786829,0.0003752262309786827,0.8515209235209233,0.8502597402597403,0.8526839826839827,1.4273297806839338,1.6554810011277064,,0.0,0.38461538461536987,0.09523809523809515
ORACLE,159,0.8517316017316018,0.8517316017316018,0.0003622923504196255,0.00036229235041962545,0.8516507936507935,0.8503896103896104,0.8531601731601731,1.4321148302570776,1.653251394762529,,0.015624999999999757,0.3076923076922959,0.0761904761904763
ORACLE,160,0.8517748917748917,0.8517748917748917,0.0003364124240675226,0.0003364124240675225,0.8516363636363636,0.85004329004329,0.8529004329004329,1.4316717218361257,1.653513116348199,,0.0,0.4615384615384438,0.11428571428571435
ORACLE,161,0.8515151515151516,0.8515151515151516,0.0003469133988080457,0.00034691339880804574,0.8515901875901875,0.8502164502164502,0.8526406926406926,1.4322157460923892,1.6559277931933591,,0.0,0.3461538461538329,0.08571428571428578
ORACLE,162,0.8517316017316018,0.8517316017316018,0.00036542446021328457,0.0003654244602132845,0.8515036075036074,0.8501298701298702,0.8525108225108226,1.4294417021007093,1.65546016586832,,0.0,0.3076923076922959,0.0761904761904762
ORACLE,163,0.8517748917748917,0.8517748917748917,0.0004140514057668214,0.00041405140576682137,0.8515497835497837,0.84991341991342,0.8529437229437229,1.428156539667462,1.6546564363480132,,0.0,0.19230769230768494,0.047619047619047686
ORACLE,164,0.8518614718614719,0.8518614718614719,0.0003912345815750843,0.00039123458157508417,0.8516450216450216,0.8503030303030303,0.8527272727272728,1.429656509977419,1.6564047552893693,,0.0,0.2692307692307589,0.06666666666666671
ORACLE,165,0.8515151515151516,0.8515151515151516,0.0003580044600449988,0.00035800446004499877,0.8513737373737374,0.8504329004329004,0.8527705627705627,1.4307984804252192,1.6551088664774791,,0.0,0.38461538461536987,0.09523809523809523
ORACLE,166,0.8516450216450216,0.8516450216450216,0.00039349699630581613,0.000393496996305816,0.8515901875901878,0.8505194805194806,0.8523809523809524,1.4308858919216065,1.6544980135203082,,0.0,0.15384615384614794,0.038095238095238154
ORACLE,167,0.8515584415584415,0.8515584415584415,0.0003678185309812142,0.00036781853098121414,0.8515901875901878,0.8501298701298702,0.8524242424242424,1.428642213408859,1.6561255065706788,,0.04687499999999927,0.3461538461538329,0.0857142857142857
ORACLE,168,0.8516883116883117,0.8516883116883117,0.0003440703614694376,0.0003440703614694375,0.8516017316017316,0.8503896103896104,0.8524242424242424,1.434050078499569,1.6529917777946666,,0.015624999999999757,0.3461538461538329,0.08571428571428574
ORACLE,169,0.8516883116883117,0.8516883116883117,0.0003237708434974835,0.0003237708434974833,0.8517893217893218,0.8505194805194806,0.8525541125541125,1.4328702248945007,1.6521735952694354,,0.015624999999999757,0.3461538461538329,0.08571428571428576
ORACLE,170,0.8516883116883117,0.8516883116883117,0.00035054725267117347,0.00035054725267117347,0.8518066378066379,0.8506926406926407,0.8525974025974026,1.4362070034364902,1.6502458033521494,,0.031249999999999514,0.15384615384614794,0.03809523809523813
ORACLE,171,0.8515584415584415,0.8515584415584415,0.00033117925652161186,0.00033117925652161165,0.8517979797979797,0.8507359307359308,0.8524675324675325,1.434153619802404,1.6508185911398203,,0.015624999999999757,0.4230769230769068,0.10476190476190474
ORACLE,172,0.8519047619047619,0.8519047619047619,0.00033604821334775665,0.0003360482133477565,0.851933621933622,0.850995670995671,0.8528571428571429,1.4311314672304878,1.6535925618397425,,0.0,0.3076923076922959,0.07619047619047611
ORACLE,173,0.8517748917748917,0.8517748917748917,0.0003638225590424874,0.0003638225590424872,0.8518556998557,0.851038961038961,0.8528138528138528,1.426118372899982,1.652236462530887,,0.015624999999999757,0.2307692307692219,0.057142857142857176
ORACLE,174,0.851991341991342,0.851991341991342,0.0003832807424233631,0.0003832807424233629,0.8520000000000001,0.8508658008658009,0.8528571428571429,1.4262036556275894,1.6542936511152138,,0.015624999999999757,0.2692307692307589,0.0666666666666666
ORACLE,175,0.8516883116883117,0.8516883116883117,0.0003266352785897911,0.0003266352785897909,0.8519336219336219,0.850995670995671,0.8524242424242424,1.4316609794196224,1.654342413927435,,0.0,0.3076923076922959,0.07619047619047623
ORACLE,176,0.851991341991342,0.851991341991342,0.0003363114765350677,0.00033631147653506764,0.8518787878787878,0.8508658008658009,0.8528571428571429,1.4342094402962848,1.6545057442433577,,0.031249999999999514,0.2307692307692219,0.0571428571428572
ORACLE,177,0.8518181818181818,0.8518181818181818,0.0003223768260398109,0.0003223768260398109,0.8520404040404039,0.8511688311688311,0.8526839826839827,1.4330599986913197,1.6549553021107073,,0.0,0.2692307692307589,0.06666666666666667
ORACLE,178,0.8518181818181818,0.8518181818181818,0.0003084413025336908,0.00030844130253369076,0.8517633477633477,0.850909090909091,0.8525974025974026,1.4323248556081334,1.653381015766996,,0.015624999999999757,0.38461538461536987,0.09523809523809533
ORACLE,179,0.8517316017316018,0.8517316017316018,0.0003002476023779809,0.00030024760237798073,0.8516825396825396,0.8503030303030303,0.8522510822510823,1.4278539484839359,1.6524928290046428,,0.015624999999999757,0.4230769230769068,0.1047619047619047
ORACLE,180,0.8515151515151516,0.8515151515151516,0.0003166318619728575,0.0003166318619728574,0.8515613275613275,0.8500865800865801,0.8521645021645021,1.4266679687137689,1.6543424111273248,,0.015624999999999757,0.2692307692307589,0.0666666666666667
ORACLE,181,0.8514718614718615,0.8514718614718615,0.00029828836112642614,0.0002982883611264261,0.8514978354978354,0.8500865800865801,0.8522943722943723,1.429522066228536,1.6532809962741657,,0.015624999999999757,0.4230769230769068,0.1047619047619048
ORACLE,182,0.8515151515151516,0.8515151515151516,0.0003040340782745029,0.00030403407827450283,0.8515382395382395,0.8504329004329004,0.8524242424242424,1.430898604762699,1.6533236265872004,,0.0,0.2307692307692219,0.05714285714285717
ORACLE,183,0.8516883116883117,0.8516883116883117,0.00030083171817999897,0.00030083171817999897,0.8515670995670994,0.8503030303030303,0.8525541125541125,1.4310758154435357,1.6547565647093367,,0.015624999999999757,0.38461538461536987,0.09523809523809526
ORACLE,184,0.8516883116883117,0.8516883116883117,0.00030253665852205514,0.00030253665852205514,0.8516103896103895,0.8501731601731601,0.8527705627705627,1.434522807673232,1.6531143737432974,,0.031249999999999514,0.2692307692307589,0.06666666666666668
ORACLE,185,0.8517316017316018,0.8517316017316018,0.0002689023710452682,0.0002689023710452681,0.8516536796536797,0.8506060606060606,0.8524675324675325,1.435104538093351,1.6520819275682928,,0.0,0.3461538461538329,0.08571428571428574
ORACLE,186,0.8518614718614719,0.8518614718614719,0.00027648943422307865,0.00027648943422307854,0.8515959595959596,0.8503463203463203,0.8524675324675325,1.4318556126910407,1.654279259639786,,0.0,0.3076923076922959,0.07619047619047614
ORACLE,187,0.8518181818181818,0.8518181818181818,0.0002720427022854508,0.0002720427022854506,0.8517575757575758,0.8503896103896104,0.8525541125541125,1.4323148750920807,1.6535897244038926,,0.0,0.3461538461538329,0.08571428571428574
ORACLE,188,0.8520779220779221,0.8520779220779221,0.0002756725324463684,0.0002756725324463684,0.8517402597402597,0.8503896103896104,0.8525108225108226,1.4325004418392933,1.652338490569385,,0.015624999999999757,0.3461538461538329,0.08571428571428577
ORACLE,189,0.852034632034632,0.852034632034632,0.00027574489170479813,0.0002757448917047981,0.8517691197691197,0.8501298701298702,0.8525541125541125,1.4305368619044032,1.6542619687463755,,0.0,0.3076923076922959,0.07619047619047623
ORACLE,190,0.8519480519480519,0.8519480519480519,0.000262181722979869,0.0002621817229798689,0.8518095238095237,0.8502164502164502,0.8525108225108226,1.4320543942617663,1.653634526219235,,0.0,0.19230769230768494,0.04761904761904763
ORACLE,191,0.852034632034632,0.852034632034632,0.0002918395203167279,0.00029183952031672786,0.8518614718614718,0.8506493506493507,0.8524242424242424,1.435045240118808,1.654646815859378,,0.031249999999999514,0.19230769230768494,0.04761904761904765
ORACLE,192,0.8521645021645021,0.8521645021645021,0.0002579178987383139,0.00025791789873831384,0.8518730158730159,0.8506060606060606,0.8524675324675325,1.4338067424780463,1.653717291144653,,0.0,0.38461538461536987,0.09523809523809523
ORACLE,193,0.8521212121212122,0.8521212121212122,0.0002615974010334608,0.00026159740103346064,0.8519336219336219,0.8505627705627705,0.8525108225108226,1.4308882761885466,1.652336187163189,,0.0,0.2692307692307589,0.06666666666666665
ORACLE,194,0.8518614718614719,0.8518614718614719,0.0002554852397847719,0.0002554852397847719,0.8518874458874459,0.8508658008658009,0.852987012987013,1.4376005882610254,1.6542098504894132,,0.031249999999999514,0.3461538461538329,0.08571428571428577
ORACLE,195,0.8520779220779221,0.8520779220779221,0.00026431170623356646,0.00026431170623356646,0.8518037518037519,0.8507359307359308,0.8525541125541125,1.431068253499687,1.6520753946928786,,0.04687499999999927,0.3076923076922959,0.07619047619047623
ORACLE,196,0.8519047619047619,0.8519047619047619,0.0002588228809965332,0.00025882288099653313,0.851861471861472,0.850909090909091,0.8528138528138528,1.4352794742167303,1.6520812121214334,,0.0,0.2692307692307589,0.06666666666666671
ORACLE,197,0.8519047619047619,0.8519047619047619,0.00027252682185115304,0.000272526821851153,0.8518585858585858,0.850909090909091,0.8525974025974026,1.4340565987136795,1.6526143286534836,,0.015624999999999757,0.11538461538461095,0.02857142857142856
ORACLE,198,0.8516883116883117,0.8516883116883117,0.000304786996264744,0.00030478699626474397,0.8517431457431458,0.8506493506493507,0.8524675324675325,1.4308516588230602,1.6517135016842484,,0.0,0.11538461538461095,0.028571428571428588
ORACLE,199,0.8515584415584415,0.8515584415584415,0.0002622529418496329,0.0002622529418496328,0.8516709956709957,0.8506060606060606,0.8522077922077922,1.43228008891739,1.6538619553947167,,0.0,0.3076923076922959,0.0761904761904762
