alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
RDSGD_ORACLE,141,0.8404761904761905,0.8404761904761905,0.0004228063784471608,0.0004228063784471609,0.8407330447330447,0.8390909090909091,0.841948051948052,1.4629489553952584,1.6910894946910364,,0.13235294117646865,0.13636363636363016,0.028571428571428584
RDSGD_ORACLE,142,0.8407792207792207,0.8407792207792207,0.0003817713314177291,0.00038177133141772913,0.8407994227994229,0.8396536796536797,0.8422077922077922,1.465773078654324,1.690243848154322,,0.058823529411763845,0.0,0.0
RDSGD_ORACLE,143,0.8406926406926407,0.8406926406926407,0.00032551691053462635,0.0003255169105346264,0.8407359307359308,0.8396103896103896,0.8418614718614719,1.4749505509354388,1.6904789255750672,,0.13235294117646865,0.13636363636363016,0.02857142857142857
RDSGD_ORACLE,144,0.8406926406926407,0.8406926406926407,0.000331983777418343,0.000331983777418343,0.8407186147186146,0.8393939393939394,0.8416017316017316,1.4683116878360642,1.6907416687229906,,0.08823529411764577,0.09090909090908679,0.01904761904761905
RDSGD_ORACLE,145,0.8406060606060606,0.8406060606060606,0.0003042443674116949,0.00030424436741169504,0.8408051948051949,0.8393939393939394,0.8418614718614719,1.4767735587654356,1.6905950541812875,,0.1470588235294096,0.13636363636363016,0.02857142857142856
RDSGD_ORACLE,146,0.840952380952381,0.840952380952381,0.0002783225910619376,0.0002783225910619376,0.8408398268398269,0.8390909090909091,0.8421212121212122,1.4829846017154655,1.690858513647097,,0.11764705882352769,0.31818181818180374,0.06666666666666662
RDSGD_ORACLE,147,0.8406493506493506,0.8406493506493506,0.00026959592030702576,0.00026959592030702576,0.8407099567099565,0.8393073593073593,0.8417316017316018,1.481641199484535,1.690789458396791,,0.13235294117646865,0.22727272727271697,0.04761904761904762
RDSGD_ORACLE,148,0.8406060606060606,0.8406060606060606,0.00027076304437736066,0.0002707630443773607,0.8406666666666667,0.8394805194805195,0.8414718614718615,1.4802628470639618,1.6898348960258622,,0.10294117647058673,0.09090909090908679,0.01904761904761905
RDSGD_ORACLE,149,0.8406060606060606,0.8406060606060606,0.00026470265265229236,0.00026470265265229247,0.8407330447330447,0.8394805194805195,0.8418181818181818,1.479385187625344,1.6887075860188179,,0.10294117647058673,0.09090909090908679,0.01904761904761905
RDSGD_ORACLE,150,0.8404761904761905,0.8404761904761905,0.00026585651813896085,0.00026585651813896085,0.8407821067821069,0.8393073593073593,0.8419047619047619,1.4839937750625176,1.6897530262594223,,0.13235294117646865,0.18181818181817358,0.0380952380952381
RDSGD_ORACLE,151,0.8407359307359308,0.8407359307359308,0.0002811337308804667,0.0002811337308804667,0.8408080808080807,0.8394372294372294,0.8416883116883117,1.480918466730051,1.692059330171567,,0.13235294117646865,0.13636363636363016,0.02857142857142854
RDSGD_ORACLE,152,0.840995670995671,0.840995670995671,0.00027163943422484603,0.0002716394342248461,0.8408282828282826,0.839004329004329,0.8417316017316018,1.4806414863524644,1.6898689053650533,,0.08823529411764577,0.09090909090908679,0.019047619047619046
RDSGD_ORACLE,153,0.8408658008658009,0.8408658008658009,0.00031934317726003893,0.00031934317726003904,0.8408571428571427,0.8387445887445888,0.8417316017316018,1.4796279059380664,1.6911654901579856,,0.16176470588235056,0.09090909090908679,0.01904761904761903
RDSGD_ORACLE,154,0.8412987012987013,0.8412987012987013,0.0003014117986738283,0.00030141179867382837,0.841044733044733,0.8392640692640693,0.8418614718614719,1.4792487997812487,1.690899084168855,,0.13235294117646865,0.09090909090908679,0.019047619047619035
RDSGD_ORACLE,155,0.8412554112554113,0.8412554112554113,0.00028521038773200394,0.00028521038773200404,0.8410995670995671,0.8394372294372294,0.8418614718614719,1.4783177471677758,1.6918936032852772,,0.0735294117647048,0.13636363636363016,0.02857142857142855
RDSGD_ORACLE,156,0.8408658008658009,0.8408658008658009,0.0002612137992177228,0.0002612137992177228,0.8409033189033188,0.8392207792207792,0.8416883116883117,1.4780525218564504,1.6910336804824024,,0.0735294117647048,0.13636363636363016,0.028571428571428574
RDSGD_ORACLE,157,0.8409090909090909,0.8409090909090909,0.00020976613851189665,0.00020976613851189673,0.8408888888888889,0.8396103896103896,0.841948051948052,1.4851940198958518,1.690008872704567,,0.10294117647058673,0.22727272727271697,0.047619047619047616
RDSGD_ORACLE,158,0.8412121212121212,0.8412121212121212,0.00020293742937315534,0.0002029374293731554,0.8410274170274171,0.8402597402597403,0.8417748917748917,1.4891210826615509,1.690412102892953,,0.08823529411764577,0.18181818181817358,0.038095238095238085
RDSGD_ORACLE,159,0.840952380952381,0.840952380952381,0.00021549492694179794,0.000215494926941798,0.8410476190476189,0.84004329004329,0.8418181818181818,1.4851249306250447,1.6903673833016335,,0.10294117647058673,0.18181818181817358,0.0380952380952381
RDSGD_ORACLE,160,0.8410822510822511,0.8410822510822511,0.0002065265799669907,0.00020652657996699067,0.841096681096681,0.84004329004329,0.8418181818181818,1.4842066342239915,1.6924505114148154,,0.08823529411764577,0.18181818181817358,0.038095238095238064
RDSGD_ORACLE,161,0.841038961038961,0.841038961038961,0.00018256918199892824,0.00018256918199892826,0.8412525252525253,0.8403463203463204,0.8420779220779221,1.4825655857660227,1.6923857824966624,,0.0735294117647048,0.4090909090908905,0.08571428571428569
RDSGD_ORACLE,162,0.8412121212121212,0.8412121212121212,0.00021296957466572438,0.0002129695746657244,0.8412352092352092,0.8399567099567099,0.8421645021645021,1.4815238287502988,1.6916167978076047,,0.0735294117647048,0.045454545454543395,0.00952380952380952
RDSGD_ORACLE,163,0.8413419913419914,0.8413419913419914,0.00023749512137596278,0.0002374951213759628,0.8413708513708513,0.8398701298701299,0.8421645021645021,1.485760213411274,1.690254860944182,,0.13235294117646865,0.045454545454543395,0.009523809523809521
RDSGD_ORACLE,164,0.8413852813852813,0.8413852813852813,0.00024737377455325265,0.00024737377455325265,0.8413650793650794,0.8398268398268398,0.8423809523809523,1.4831485512396203,1.6893704474211129,,0.10294117647058673,0.09090909090908679,0.019047619047619042
RDSGD_ORACLE,165,0.8414285714285714,0.8414285714285714,0.00021394575045551067,0.00021394575045551064,0.8414170274170273,0.8394805194805195,0.8425974025974026,1.4923702810696282,1.6885920236674195,,0.0735294117647048,0.18181818181817358,0.038095238095238085
RDSGD_ORACLE,166,0.8412121212121212,0.8412121212121212,0.0002468034585534323,0.00024680345855343234,0.841252525252525,0.8394805194805195,0.8424675324675325,1.4833818745408365,1.688773774847544,,0.1470588235294096,0.13636363636363016,0.028571428571428553
RDSGD_ORACLE,167,0.8413419913419914,0.8413419913419914,0.0002566368780385011,0.00025663687803850115,0.8414054834054835,0.8397835497835497,0.8425108225108225,1.4821079304431766,1.688932360944818,,0.10294117647058673,0.09090909090908679,0.019047619047619046
RDSGD_ORACLE,168,0.8414285714285714,0.8414285714285714,0.0002346028144686929,0.00023460281446869283,0.8414545454545456,0.8398268398268398,0.8423809523809523,1.4816557200948741,1.6901353159613213,,0.10294117647058673,0.13636363636363016,0.028571428571428546
RDSGD_ORACLE,169,0.8415584415584415,0.8415584415584415,0.0002631778224697875,0.00026317782246978755,0.8415786435786434,0.8396536796536797,0.8424242424242424,1.4822247960849615,1.6906863336198275,,0.13235294117646865,0.0,0.0
RDSGD_ORACLE,170,0.8415151515151515,0.8415151515151515,0.00022993488413319049,0.00022993488413319057,0.8415613275613276,0.84004329004329,0.8425974025974026,1.4818098574955436,1.6899779295200588,,0.10294117647058673,0.18181818181817358,0.0380952380952381
RDSGD_ORACLE,171,0.8415151515151515,0.8415151515151515,0.00023622296170989349,0.00023622296170989354,0.8414978354978355,0.8396969696969697,0.8428138528138528,1.4818125012664094,1.6905636680093417,,0.10294117647058673,0.13636363636363016,0.028571428571428577
RDSGD_ORACLE,172,0.8413852813852813,0.8413852813852813,0.0002304984500320043,0.00023049845003200433,0.8414199134199134,0.8396536796536797,0.8422943722943723,1.4820671939136232,1.6907895018852699,,0.11764705882352769,0.045454545454543395,0.009523809523809525
RDSGD_ORACLE,173,0.8412987012987013,0.8412987012987013,0.00020305480485304246,0.00020305480485304251,0.8413419913419914,0.8394805194805195,0.8423376623376624,1.4925039452876334,1.6931537590344818,,0.10294117647058673,0.22727272727271697,0.047619047619047575
RDSGD_ORACLE,174,0.8411688311688311,0.8411688311688311,0.00022317292038698,0.00022317292038698006,0.8413593073593074,0.8396536796536797,0.8422077922077922,1.488100398725599,1.6913693314430587,,0.10294117647058673,0.0,0.0
RDSGD_ORACLE,175,0.841038961038961,0.841038961038961,0.00018502524292310295,0.000185025242923103,0.8412150072150072,0.8397835497835497,0.841948051948052,1.4871331051325791,1.6911689418696483,,0.058823529411763845,0.22727272727271697,0.047619047619047616
RDSGD_ORACLE,176,0.8412987012987013,0.8412987012987013,0.00023551120279586237,0.00023551120279586242,0.8412178932178932,0.8399567099567099,0.8420779220779221,1.4769702787861492,1.6919395081204007,,0.13235294117646865,0.09090909090908679,0.01904761904761902
RDSGD_ORACLE,177,0.8413419913419914,0.8413419913419914,0.00021639646924628372,0.00021639646924628372,0.8412698412698412,0.84,0.8422077922077922,1.4783364429496115,1.691342439507958,,0.058823529411763845,0.09090909090908679,0.01904761904761905
RDSGD_ORACLE,178,0.8413852813852813,0.8413852813852813,0.00025260446399323085,0.0002526044639932309,0.8412409812409812,0.8389610389610389,0.8424675324675325,1.4797871955793227,1.6910863965212002,,0.17647058823529155,0.0,0.0
RDSGD_ORACLE,179,0.8412987012987013,0.8412987012987013,0.0002492154387022147,0.0002492154387022147,0.8412929292929294,0.8393506493506494,0.8423376623376624,1.4849378310098529,1.6910784049962904,,0.1470588235294096,0.09090909090908679,0.019047619047619046
RDSGD_ORACLE,180,0.8412554112554113,0.8412554112554113,0.00023373810184075267,0.00023373810184075275,0.841264069264069,0.8396103896103896,0.8422510822510823,1.485032050185591,1.6907718748324283,,0.10294117647058673,0.0,0.0
RDSGD_ORACLE,181,0.8412554112554113,0.8412554112554113,0.0001931391265184933,0.00019313912651849332,0.8410880230880231,0.8396536796536797,0.841948051948052,1.48970478085806,1.6920922878306446,,0.16176470588235056,0.36363636363634716,0.07619047619047617
RDSGD_ORACLE,182,0.8412554112554113,0.8412554112554113,0.00016760848391517385,0.00016760848391517388,0.8412438672438675,0.84004329004329,0.841991341991342,1.4877474400038424,1.6913178484658964,,0.058823529411763845,0.18181818181817358,0.0380952380952381
RDSGD_ORACLE,183,0.8414285714285714,0.8414285714285714,0.00017565160526001821,0.00017565160526001821,0.8413044733044734,0.8400865800865801,0.841991341991342,1.4875313540890407,1.6915552060825225,,0.10294117647058673,0.22727272727271697,0.047619047619047596
RDSGD_ORACLE,184,0.8412987012987013,0.8412987012987013,0.00018632174892985035,0.00018632174892985038,0.8413015873015876,0.8403896103896104,0.8420779220779221,1.487543106966956,1.6895119516883426,,0.17647058823529155,0.13636363636363016,0.02857142857142856
RDSGD_ORACLE,185,0.8414285714285714,0.8414285714285714,0.00017383676135460352,0.00017383676135460352,0.8413564213564213,0.8405627705627705,0.842034632034632,1.4866475841141367,1.6904614150088046,,0.04411764705882289,0.09090909090908679,0.01904761904761905
RDSGD_ORACLE,186,0.8411255411255412,0.8411255411255412,0.00014936808755234814,0.00014936808755234814,0.8412669552669555,0.8402597402597403,0.8421645021645021,1.4907647962105592,1.6911410478229525,,0.16176470588235056,0.27272727272726033,0.057142857142857134
RDSGD_ORACLE,187,0.8412987012987013,0.8412987012987013,0.00014579304406571258,0.00014579304406571263,0.8414372294372294,0.8405627705627705,0.8422077922077922,1.4891372687840763,1.691132441261543,,0.0735294117647048,0.09090909090908679,0.019047619047619056
RDSGD_ORACLE,188,0.8412987012987013,0.8412987012987013,0.00018709135187130324,0.00018709135187130327,0.8414862914862914,0.8404329004329004,0.8421645021645021,1.483996091079145,1.6900822404608926,,0.13235294117646865,0.09090909090908679,0.01904761904761904
RDSGD_ORACLE,189,0.8414285714285714,0.8414285714285714,0.00017498680010503967,0.00017498680010503975,0.8414545454545455,0.8403030303030303,0.8421645021645021,1.484430536066589,1.6905968184076299,,0.0735294117647048,0.045454545454543395,0.009523809523809525
RDSGD_ORACLE,190,0.8416883116883117,0.8416883116883117,0.0001973085597694085,0.00019730855976940852,0.8415266955266956,0.8405194805194806,0.8425108225108225,1.4800601920194438,1.6904567817568896,,0.1470588235294096,0.13636363636363016,0.028571428571428567
RDSGD_ORACLE,191,0.8416883116883117,0.8416883116883117,0.0001886151886344971,0.00018861518863449715,0.8415873015873016,0.8406926406926407,0.8424242424242424,1.482291320950712,1.6897532114048321,,0.11764705882352769,0.13636363636363016,0.028571428571428553
RDSGD_ORACLE,192,0.8417748917748917,0.8417748917748917,0.00017154543330270483,0.00017154543330270489,0.8416767676767676,0.8406060606060606,0.8425974025974026,1.4870294384708087,1.6897004220865177,,0.10294117647058673,0.18181818181817358,0.03809523809523808
RDSGD_ORACLE,193,0.841991341991342,0.841991341991342,0.00018659068038042695,0.00018659068038042698,0.8417113997113999,0.8408658008658009,0.8425974025974026,1.486392011659337,1.690141218332501,,0.11764705882352769,0.09090909090908679,0.019047619047619046
RDSGD_ORACLE,194,0.8418614718614719,0.8418614718614719,0.0001782768339027669,0.00017827683390276693,0.8415497835497835,0.8405194805194806,0.8422077922077922,1.4857726837037823,1.6907718949458843,,0.11764705882352769,0.22727272727271697,0.047619047619047596
RDSGD_ORACLE,195,0.8417316017316018,0.8417316017316018,0.00021532627461291428,0.0002153262746129143,0.8416681096681096,0.8404329004329004,0.8424242424242424,1.4767323821953966,1.6907874922743393,,0.1470588235294096,0.045454545454543395,0.009523809523809525
RDSGD_ORACLE,196,0.8419047619047619,0.8419047619047619,0.00021319433411957033,0.00021319433411957033,0.8418152958152959,0.8403896103896104,0.8428138528138528,1.4787873266805251,1.690208287998766,,0.08823529411764577,0.045454545454543395,0.009523809523809516
RDSGD_ORACLE,197,0.841991341991342,0.841991341991342,0.00020742533298294895,0.00020742533298294898,0.8418210678210679,0.8404761904761905,0.8431601731601731,1.4801987768241458,1.6895865575701399,,0.08823529411764577,0.13636363636363016,0.028571428571428546
RDSGD_ORACLE,198,0.841991341991342,0.841991341991342,0.00017026710423965753,0.00017026710423965756,0.8418239538239537,0.8402597402597403,0.842943722943723,1.4862801834537356,1.6894671825372236,,0.0735294117647048,0.27272727272726033,0.05714285714285715
RDSGD_ORACLE,199,0.8417748917748917,0.8417748917748917,0.00014082059364391614,0.0001408205936439162,0.8418354978354977,0.8406926406926407,0.8428138528138528,1.486055405582833,1.6909637677295373,,0.058823529411763845,0.27272727272726033,0.05714285714285711
IOS,0,0.7364935064935065,0.7364935064935065,0.02893014049493429,0.02893014049493429,0.573015873015873,0.19090909090909092,0.705021645021645,2.1078283191252924,2.2897985358260087,,,,
IOS,1,0.7748917748917749,0.7748917748917749,0.04245361490510499,0.042453614905105,0.6679855699855699,0.2888311688311688,0.7772727272727272,1.9747567137675952,2.250478416543869,,,,
IOS,2,0.7876190476190477,0.7876190476190477,0.04897801927596389,0.04897801927596391,0.7141010101010102,0.4046753246753247,0.8035497835497836,1.9044225708925135,2.1890231240445974,,,,
IOS,3,0.7923809523809524,0.7923809523809524,0.05103409796178151,0.05103409796178151,0.7447936507936507,0.5163203463203463,0.8102597402597402,1.8441838680798621,2.1759897434650712,,,,
IOS,4,0.802034632034632,0.802034632034632,0.04952272617523837,0.04952272617523837,0.7655238095238095,0.5856709956709957,0.818051948051948,1.8129408642322207,2.1303622142547662,,,,
IOS,5,0.8043290043290043,0.8043290043290043,0.04461930151029531,0.04461930151029532,0.7799451659451658,0.6506060606060606,0.8203896103896103,1.7744379916914799,2.0739308373748178,,,,
IOS,6,0.8055844155844156,0.8055844155844156,0.04488316890033852,0.04488316890033853,0.7846522366522366,0.6879220779220779,0.8235064935064935,1.7246281656627096,2.0160688039485564,,,,
IOS,7,0.807012987012987,0.807012987012987,0.04054791178589014,0.04054791178589014,0.7899595959595961,0.7200865800865801,0.8206493506493506,1.6933100230854818,1.9770247687577263,,,,
IOS,8,0.8053679653679654,0.8053679653679654,0.03632966694149476,0.03632966694149476,0.793004329004329,0.7271428571428571,0.8250649350649351,1.6834916463699177,1.9382362006785974,,,,
IOS,9,0.8083116883116883,0.8083116883116883,0.03388422299831412,0.03388422299831412,0.7955699855699855,0.7351515151515151,0.8254978354978355,1.6660614566889411,1.906116427137233,,,,
